bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
1.1494747373686844,0.0,32.46387821468719,0.2447158801183885,37.759113814306026,12.362204897600009,5.295235599618837,12.598905438855578,0.4657154964374485,0.6069873577705388,50
1.1994497248624314,0.0,32.47348759109927,0.24485672903828676,37.72513183761984,12.366752418744367,5.251644246520558,12.603545865873368,0.46608712263189517,0.6066735867748416,50
1.2494247123561781,0.0,32.482060417346595,0.245041219887424,37.699083985064696,12.374588756725835,5.217023567718104,12.611515349825915,0.4664245000459374,0.6065037849079081,50
1.299399699849925,0.0,32.48958820658659,0.24525688738618232,37.678597233238655,12.383705273973602,5.189009026652063,12.620796823702504,0.46673369548104815,0.6064148004104397,50
1.349374687343672,0.0,32.49624393440895,0.24546777731711364,37.66205338868712,12.393130873980148,5.165809454278168,12.63039068618612,0.4670170295922905,0.6063723121641125,50
1.3993496748374188,0.0,32.50214988315662,0.24567313045294034,37.648378174331455,12.402402590394388,5.14622829117484,12.63982989082937,0.46727648996082527,0.606357353209738,50
1.4493246623311657,0.0,32.50743503258129,0.24586190408296862,37.63685059204773,12.411304399450948,5.129415559466437,12.648888997703526,0.46751415794431606,0.6063590690381199,50
1.4992996498249127,0.0,32.51218726659886,0.24604084546579033,37.62697505853732,12.419742704285808,5.11478779193846,12.657478113413976,0.4677328100345071,0.6063710114925255,50
1.5492746373186594,0.0,32.51648750753215,0.24621542150944695,37.61840149554851,12.427685980377904,5.101913988016366,12.665568602087989,0.4679343093350049,0.6063892180797524,50
1.5992496248124064,0.0,32.52037477611224,0.2463825785397556,37.610875848852146,12.435134572737459,5.090501072739914,12.673157171776882,0.4681201302948469,0.6064111835794783,50
1.6492246123061531,0.0,32.523866059371414,0.24652832006175762,37.604209058165246,12.442105066074278,5.0803429987938316,12.680241580568893,0.4682898538231801,0.6064352881224704,50
1.6991995997999,0.0,32.527052824747436,0.24666961268142956,37.5982571873483,12.448621956896384,5.0712043626008585,12.686870227040457,0.4684467764689505,0.6064604669482359,50
1.749174587293647,0.0,32.529977339690994,0.2467986849640666,37.59288886800397,12.454699953504406,5.062911528312973,12.69305300873386,0.46859168962972425,0.6064849420635118,50
1.7991495747873938,0.0,32.532426270527985,0.2469429656495272,37.58764988565782,12.46012112243652,5.055223615129828,12.698596503370235,0.4687133573256763,0.6064881887323109,50
1.8491245622811407,0.0,32.53467154915739,0.24707959470061572,37.58288185364685,12.465191921386996,5.048210304489453,12.703782948372224,0.4688265491774073,0.6064925256228824,50
1.8990995497748875,0.0,32.536735438474615,0.24720888968392124,37.57852446570628,12.469937914430352,5.0417890272316646,12.708638217807986,0.4689320115792782,0.6064976217872046,50
1.9490745372686344,0.0,32.53864447470237,0.24732859005001454,37.57452774360001,12.474383222437739,5.035883268897643,12.713186134077667,0.46903041281206215,0.6065032327583266,50
1.9990495247623814,0.0,32.54041961263722,0.24744113492315226,37.57084981255139,12.478550362065318,5.030430199914168,12.717451098586782,0.46912235237956634,0.606509176711727,50
2.049024512256128,0.0,32.54206772465236,0.2475486237511258,37.5674552461197,12.482460208565561,5.0253875214673345,12.721454393478467,0.46920836911339747,0.6065153177953879,50
2.098999499749875,0.0,32.54359630369864,0.2476503944025013,37.56431381479554,12.486132029626587,5.0207175110969,12.725214508945243,0.4692889482164874,0.6065215542766729,50
2.148974487243622,0.0,32.54501673417176,0.24774677321105643,37.56139952574858,12.489583558551217,5.0163827915768175,12.728749498920868,0.46936452739433937,0.606527809988479,50
2.198949474737369,0.0,32.54634172658105,0.24783683109588514,37.55868987591599,12.492831087603077,5.012348149334931,12.732074700567484,0.4694355022021881,0.6065340280747533,50
2.2489244622311158,0.0,32.54758310238434,0.2479195017741189,37.556165263749584,12.495889569903476,5.008582161365247,12.735203953303241,0.46950223071764036,0.6065401663637673,50
2.2988994497248627,0.0,32.54874539936083,0.24799696540867813,37.55380852059364,12.498772722892229,5.005063121232814,12.738153894625437,0.46956503763217694,0.6065461939100996,50
2.3488744372186097,0.0,32.54983575104267,0.248069518284029,37.551604533430215,12.50149312923343,5.001768782387544,12.740937223575838,0.46962421784104924,0.6065520883864954,50
2.398849424712356,0.0,32.5508573109301,0.24813281657735406,37.549539938242965,12.504062332836519,4.998682627312858,12.743559596044692,0.46967987532472777,0.6065578341009047,50
2.448824412206103,0.0,32.551812826962376,0.2481878548446976,37.54760286857063,12.506490928781725,4.995790041608256,12.746033750914524,0.4697322640135299,0.6065634204782111,50
2.49879939969985,0.0,32.55271056446313,0.24824025567528155,37.54578274763842,12.508788646636429,4.993072183175285,12.748374781893665,0.4697817791143203,0.6065688408906221,50
2.548774387193597,0.0,32.553547995734,0.24829259931565503,37.54407011522945,12.510964427078367,4.990522119495449,12.750592359408127,0.4698282328713217,0.6065740917518833,50
2.598749374687344,0.0,32.55433331589968,0.24834363291326178,37.542456482497734,12.513026492000286,4.988123166598055,12.752694488032954,0.4698720329061232,0.6065791718126554,50
2.6487243621810905,0.0,32.55507387057515,0.2483922568946021,37.54093420944117,12.514982408419213,4.985860338866022,12.754688549570982,0.469913546531298,0.6065840816103396,50
2.6986993496748375,0.0,32.555773014238966,0.2484386091573459,37.539496400892695,12.516839146592313,4.983723386653729,12.756581627097079,0.4699529275225306,0.606588823038212,50
2.7486743371685844,0.0,32.556433791414655,0.2484828191307697,37.53813681775323,12.518603132775066,4.981703026338569,12.75838025233626,0.4699903171519689,0.6065933990072471,50
2.7986493246623314,0.0,32.55705897059276,0.24852500821352055,37.536849800853325,12.520280297063465,4.97979083026057,12.7600904539602,0.47002584536925596,0.6065978131802976,50
2.8486243121560784,0.0,32.557651073875356,0.2485652902190083,37.53563020534337,12.521876116750631,4.977979131468017,12.761717801385707,0.47005963185643224,0.6066020697630153,50
2.8985992996498253,0.0,32.55821276449767,0.24860294227505372,37.534473343911884,12.523395655606882,4.976260579414217,12.763266811830166,0.4700917869716496,0.6066061733394335,50
2.948574287143572,0.0,32.558747775408534,0.24863432648441244,37.53337493744641,12.524843599465765,4.974627162037875,12.764739401216627,0.4701224125947024,0.6066101287428265,50
2.998549274637319,0.0,32.559256864371726,0.24866323087114284,37.53233107200022,12.526224288469216,4.973074207628488,12.766142535182759,0.4701516028857119,0.6066139409545115,50
3.0485242621310658,0.0,32.559741163835,0.24869050302331322,37.531338161126854,12.527541746295617,4.971596997291849,12.76748107107148,0.470179444966875,0.6066176150248355,50
3.0984992496248127,0.0,32.560201954701434,0.2487166315894423,37.53039291280443,12.5287997066655,4.970190958102998,12.7687592181208,0.47020601953594526,0.606621156011809,50
3.1484742371185597,0.0,32.5606416459999,0.2487420328925541,37.529492300300255,12.530001637392223,4.968850654300356,12.769980889225648,0.4702314014190416,0.6066245689338002,50
3.198449224612306,0.0,32.56106088337769,0.24876647456067671,37.52863353643163,12.531150762219092,4.967572653053943,12.771149029839371,0.4702556600694653,0.606627858733435,50
3.248424212106053,0.0,32.56146072567683,0.24878992394367258,37.52781405076446,12.53225008066084,4.9663533250876295,12.772266585806962,0.47027886001838637,0.6066310302504366,50
3.2983991995998,0.0,32.56184235430954,0.24881243163407243,37.527031469361766,12.533302386045442,4.965189115052224,12.773336390685472,0.4703010612825738,0.6066340882015907,50
3.348374187093547,0.0,32.56220686183051,0.2488340452436365,37.52628359675277,12.534310281932534,4.964076734922258,12.774361085834657,0.47032231973372624,0.6066370371663853,50
3.398349174587294,0.0,32.56255525986159,0.24885480959021622,37.52556839984157,12.535276197066848,4.963013139979974,12.775343135530283,0.47034268743343444,0.6066398815771649,50
3.4483241620810405,0.0,32.56288848620138,0.24887476687389895,37.52488399351491,12.536202399008795,4.961995507313533,12.776284840744175,0.4703622129373416,0.6066426257128592,50
3.4982991495747875,0.0,32.56320741121457,0.2488939568426497,37.524228627742524,12.537091006569973,4.961021216527945,12.777188351719305,0.4703809415716569,0.6066452736955402,50
3.5482741370685345,0.0,32.56351284358348,0.24891241694779134,37.52360067599189,12.53794400116811,4.9600878324084,12.778055679454951,0.4703989156848308,0.6066478294891974,50
3.5982491245622814,0.0,32.56380553549363,0.24893018248975773,37.522998624803584,12.53876323720452,4.959193089309959,12.778888706205533,0.47041617487687737,0.6066502969002465,50
3.6482241120560284,0.0,32.56408618731649,0.2489472867545327,37.52242106439377,12.539550451556451,4.958334877077278,12.779689195086013,0.4704327562085653,0.6066526795793779,50
3.698199099549775,0.0,32.564355451844406,0.24896376114126056,37.52186668016748,12.540307272267444,4.9575112283230744,12.780458798867546,0.4704486943924483,0.6066549810244269,50
3.748174087043522,0.0,32.56461393812608,0.24897963528153041,37.52133424504185,12.541035226510484,4.956720306915766,12.781199068038623,0.4704640219674985,0.6066572045840133,50
3.798149074537269,0.0,32.56486221494537,0.2489949371507742,37.52082261249049,12.541735747891016,4.95596039754512,12.781911458199307,0.47047876945891587,0.6066593534617423,50
3.8481240620310158,0.0,32.56510081398063,0.249009693172314,37.52033071023153,12.542410183150524,4.955229896250904,12.782597336849676,0.47049296552452186,0.606661430720806,50
3.8980990495247627,0.0,32.56533023267815,0.2490239283144426,37.51985753449129,12.543059798324963,4.954527301813137,12.783257989627252,0.47050663708899504,0.6066634392888512,50
3.9480740370185097,0.0,32.56555093686856,0.24903766618104944,37.51940214478336,12.543685784407371,4.953851207914802,12.78389462604311,0.47051980946708183,0.6066653819630097,50
3.998049024512256,0.0,32.56576283820394,0.24905146786467885,37.518963659150444,12.54428926255882,4.953200820946496,12.784509350886067,0.4705324776932694,0.6066672614150074,50
4.048024012006003,0.0,32.565966590841235,0.24906510352996977,37.5185412498218,12.544871288907807,4.952574658980569,12.785102786944565,0.4705446776050959,0.6066690801962896,50
4.09799899949975,0.0,32.566162889017534,0.24907827527791243,37.518134139245255,12.545432858974205,4.951971250227715,12.785675375359132,0.47055644731508006,0.6066708407431058,50
4.147973986993496,0.0,32.56635209256265,0.2490910034889355,37.51774159645641,12.545974911750456,4.951389503893758,12.786228072516305,0.4705678066655604,0.60667254538152,50
4.197948974487243,0.0,32.56653473843331,0.2491031035032317,37.51736293375291,12.546498333469579,4.95082819531961,12.786761415406751,0.4705787743763423,0.6066741963323128,50
4.24792396198099,0.0,32.56671160722951,0.24911411889970647,37.516997503644184,12.547003961086794,4.950285896414664,12.78727540529907,0.47058936811949054,0.6066757957157546,50
4.297898949474737,0.0,32.56688230839851,0.24912477593707721,37.51664469605065,12.547492585499015,4.949762387652141,12.78777211888321,0.47059960458841327,0.6066773455562322,50
4.347873936968484,0.0,32.56704712581123,0.24913508968983233,37.516303935729496,12.547964954524266,4.949256809918275,12.788252315531643,0.47060949956172926,0.6066788477867187,50
4.397848924462231,0.0,32.56720632716919,0.24914507446629364,37.51597467990576,12.548421775660996,4.94876835273657,12.788716713704975,0.4706190679623578,0.6066803042530778,50
4.447823911955978,0.0,32.5673601650989,0.24915474385354286,37.51565641609023,12.548863718645459,4.948296250991333,12.789165993544533,0.4706283239122351,0.6066817167182009,50
4.497798899449725,0.0,32.56750887816062,0.2491641107594242,37.515348660067474,12.549291417823685,4.947839781906853,12.789600799277151,0.4706372807830178,0.6066830868659707,50
4.547773886943472,0.0,32.567652691779266,0.24917318745180886,37.5150509540388,12.549705474353093,4.947398262259545,12.790021741447461,0.47064595124310743,0.6066844163050563,50
4.597748874437219,0.0,32.5677918191039,0.24918198559534588,37.51476286490658,12.550106458247406,4.946971045802676,12.790429398991462,0.47065434730129246,0.60668570657254,50
4.647723861930965,0.0,32.56792646180253,0.2491905162858379,37.51448398268774,12.550494910277378,4.946557520885224,12.790824321164013,0.4706624803472845,0.6066869591373767,50
4.697698849424712,0.0,32.56805681079705,0.2491987900824318,37.51421391904533,12.550871343738702,4.946157108248286,12.791207029331824,0.47067036118939376,0.6066881754036934,50
4.747673836918459,0.0,32.568183046944185,0.249206817037769,37.513952305928186,12.551236246097508,4.945769258984012,12.791578018642353,0.4706780000895742,0.6066893567139302,50
4.797648824412206,0.0,32.568305341666274,0.2492146067262224,37.51369879430964,12.55159008052295,4.945393452643366,12.791937759578344,0.4706854067960418,0.6066905043518297,50
4.847623811905953,0.0,32.568423857536544,0.24922216827038166,37.51345305301704,12.551933287315512,4.945029195480493,12.792286699406676,0.4706925905736575,0.6066916195452795,50
4.8975987993997,0.0,32.56853874882227,0.24922951036586727,37.51321476764468,12.552266285239035,4.944676018822417,12.79262526352963,0.47069956023224485,0.6066927034690128,50
4.947573786893447,0.0,32.568650161989495,0.2492366413046317,37.5129836395434,12.552589472763716,4.944333477553903,12.792953856745926,0.4707063241530021,0.6066937572471722,50
4.997548774387194,0.0,32.56875823617227,0.24924356899680264,37.51275938488052,12.55290322922664,4.9440011487082485,12.793272864428186,0.47071289031315183,0.606694781955744,50
5.0475237618809405,0.0,32.56886310360926,0.24925030099121365,37.51254173376478,12.553207915916097,4.943678630155523,12.793582653623107,0.47071926630896016,0.6066957786248633,50
5.0974987493746875,0.0,32.56896489005032,0.24925684449467525,37.51233042943094,12.553503877085072,4.943365539380616,12.793883574079873,0.4707254593772484,0.6066967482410006,50
5.1474737368684345,0.0,32.5690637151354,0.24926320639008642,37.51212522747935,12.553791440899161,4.943061512343966,12.794175959212046,0.47073147641550583,0.6066976917490272,50
5.1974487243621805,0.0,32.569159692747846,0.24926939325346967,37.51192589516647,12.554070920323472,4.942766202418626,12.794460126997658,0.47073732400070656,0.6066986100541691,50
5.2474237118559275,0.0,32.56925293134426,0.2492754113699809,37.51173221074194,12.554342613952848,4.942479279397681,12.794736380821764,0.47074300840692407,0.6066995040238473,50
5.2973986993496744,0.0,32.56934353426244,0.2492812667489912,37.51154396282905,12.554606806789241,4.9422004285666095,12.795005010265509,0.47074853562182944,0.6067003744894084,50
5.347373686843421,0.0,32.56943160000932,0.2492869651382753,37.511360949844914,12.554863770969874,4.941929349835601,12.795266291845222,0.47075391136215017,0.6067012222477459,50
5.397348674337168,0.0,32.569517222530266,0.24929251203738123,37.511182979457445,12.555113766449292,4.941665756927189,12.795520489704831,0.47075914108816536,0.606702048062813,50
5.447323661830915,0.0,32.56960049146123,0.24929791271023444,37.511009868076115,12.55535704163834,4.941409376614888,12.795767856264606,0.47076423001729867,0.6067028526670218,50
5.497298649324662,0.0,32.56968149236503,0.24930317219702056,37.51084144037395,12.555593834002638,4.941159948008922,12.796008632828837,0.4707691831368757,0.6067036367625313,50
5.547273636818409,0.0,32.56976030695284,0.24930829532540974,37.51067752883809,12.555824370622926,4.940917221885257,12.796243050154937,0.47077400521609647,0.6067044010224129,50
5.597248624312156,0.0,32.56983701329219,0.2493132867211438,37.51051797334668,12.55604886871941,4.940680960054497,12.796471328986039,0.4707787008172765,0.6067051460916941,50
5.647223611805903,0.0,32.569911686002435,0.24931815081806183,37.51036262076982,12.556267536141924,4.940450934767372,12.796693680549053,0.47078327430640377,0.6067058725882669,50
5.69719859929965,0.0,32.569984396438585,0.24932289186757325,37.51021132459229,12.556480571827642,4.940226928153698,12.796910307019841,0.4707877298630516,0.6067065811036527,50
5.747173586793396,0.0,32.57005521286441,0.2493275139476285,37.51006394455631,12.556688166227625,4.940008731691901,12.79712140195692,0.4707920714896904,0.6067072722036129,50
5.797148574287143,0.0,32.570124200615744,0.2493320209712431,37.50992034632206,12.5568905017035,4.939796145706315,12.797327150705003,0.47079630302042913,0.6067079464285886,50
5.84712356178089,0.0,32.57019142225474,0.2493364166945642,37.50978040114432,12.557087752895264,4.93958897888957,12.797527730769378,0.4708004281292217,0.6067086042939562,50
5.897098549274637,0.0,32.57025693771573,0.24934070472456724,37.50964398556321,12.557280087060986,4.9393870478474735,12.797723312161978,0.47080445033756546,0.6067092462900769,50
5.947073536768384,0.0,32.57032080444349,0.24934488852636907,37.50951098110749,12.557467664389113,4.939190176663996,12.797914057719852,0.47080837302172085,0.6067098728821229,50
5.997048524262131,0.0,32.570383077524504,0.24934897143021334,37.509381274008376,12.557650638283821,4.938998196483866,12.798100123396535,0.47081219941947033,0.6067104845096576,50
6.047023511755878,0.0,32.57044380981192,0.2493529566381438,37.50925475492245,12.557829155623743,4.938810945110541,12.798281658526669,0.4708159326364434,0.6067110815859431,50
6.096998499249625,0.0,32.570503052044614,0.24935684723040438,37.509131318661915,12.558003356994297,4.938628266617298,12.798458806064142,0.4708195756520224,0.6067116644969535,50
6.146973486743372,0.0,32.57056085296122,0.249360646171581,37.509010863930456,12.558173376893677,4.938450010969236,12.798631702793848,0.47082313132484804,0.606712233600063,50
6.196948474237119,0.0,32.5706172594093,0.24936435631652037,37.50889329306344,12.558339343912458,4.938276033654131,12.798800479517038,0.4708266023979369,0.6067127892223833,50
6.246923461730865,0.0,32.5706723164504,0.24936798041603997,37.508778511770494,12.558501380886726,4.938106195320099,12.798965261210235,0.4708299915034265,0.6067133316587211,50
6.296898449224612,0.0,32.57072606746139,0.24937152112245248,37.50866642887948,12.558659605024575,4.937940361418091,12.799126167157526,0.4708333011669577,0.6067138611691245,50
6.346873436718359,0.0,32.570778554232476,0.24937498099494956,37.50855695607986,12.55881412800565,4.937778401847384,12.79928331105605,0.47083653381170415,0.6067143779759919,50
6.396848424212106,0.0,32.570829817062375,0.2493783625048246,37.5084500076646,12.558965056053587,4.937620190602221,12.799436801094444,0.47083969176205853,0.6067148822607126,50
6.446823411705853,0.0,32.570879894851004,0.24938166804058023,37.50834550026896,12.559112489980974,4.937465605417956,12.799586740003994,0.470842777246983,0.6067153741598114,50
6.4967983991996,0.0,32.570928825190066,0.24938489991294283,37.50824335260514,12.559256525206663,4.937314527415075,12.799733225082269,0.47084579240302993,0.6067158537605725,50
6.546773386693347,0.0,32.57097664445182,0.24938806035978633,37.50814348519143,12.559397251745114,4.937166840739616,12.799876348189047,0.4708487392770411,0.6067163210961158,50
6.596748374187094,0.0,32.57102338787641,0.24939115155097447,37.50804582007503,12.559534754167638,4.937022432198624,12.8000161957143,0.4708516198285283,0.6067167761399046,50
6.6467233616808405,0.0,32.57106908965798,0.24939417559316007,37.507950280547426,12.55966911153541,4.936881190889444,12.800152848518225,0.47085443593174425,0.6067172187996654,50
6.6966983491745875,0.0,32.571113783029865,0.24939713453452605,37.50785679085156,12.559800397304192,4.936743007821698,12.800286381843241,0.47085718937744553,0.6067176489107029,50
6.7466733366683345,0.0,32.571157500349,0.24940003036950675,37.507765275880054,12.559928679200901,4.9366077755310585,12.800416865198097,0.47085988187435646,0.6067180662285995,50
6.7966483241620805,0.0,32.571200273179905,0.24940286504345616,37.507675660863946,12.560054019072117,4.9364753876840375,12.800544362214199,0.4708625150503369,0.606718470421289,50
6.8466233116558275,0.0,32.57124213237822,0.24940564045733032,37.50758787105135,12.560176472704907,4.936345738673133,12.80066893047457,0.47086509045325975,0.6067188610605023,50
6.8965982991495745,0.0,32.57128310817401,0.24940835847232598,37.50750183137596,12.560296089620444,4.936218723201955,12.800790621315873,0.4708676095516083,0.6067192376125856,50
6.946573286643321,0.0,32.57132323025501,0.24941102091452322,37.507417466115,12.560412912840967,4.9360942358599935,12.80090947960406,0.4708700737347947,0.606719599428697,50
6.996548274137068,0.0,32.57136252784976,0.2494136295795291,37.50733469853679,12.560526978630888,4.935972170687024,12.801025543484501,0.47087248431321144,0.606719945734395,50
7.046523261630815,0.0,32.57140102981076,0.24941618623709044,37.50725345053794,12.56063831621302,4.935852420727182,12.80113884410747,0.4708748425180225,0.6067202756186317,50
7.096498249124562,0.0,32.571438764697646,0.24941869263572375,37.50717364227066,12.560746947460956,4.935734877573012,12.801249405330058,0.4708771495007038,0.6067205880221782,50
7.146473236618309,0.0,32.571475760860366,0.2494211505073229,37.50709519176036,12.560852886568938,4.935619430899986,12.801357243395858,0.4708794063323424,0.6067208817255041,50
7.196448224112056,0.0,32.57151204652233,0.24942356157175463,37.507018014514436,12.560956139700643,4.935505967992097,12.801462366593748,0.4708816140027071,0.6067211553361522,50
7.246423211605803,0.0,32.57154764986348,0.24942592754143988,37.506942023122804,12.56105670461849,4.935394373259323,12.801564774897434,0.47088377341910026,0.6067214072756388,50
7.296398199099549,0.0,32.57158259910317,0.2494282501259097,37.506867126851176,12.561154570295223,4.935284527748004,12.801664459587439,0.47088588540500603,0.6067216357659295,50
7.346373186593296,0.0,32.57161692258282,0.2494305310363315,37.50679323122806,12.56124971650974,4.935176308645248,12.801761402857476,0.47088795069854733,0.6067218388155372,50
7.396348174087043,0.0,32.57165064884804,0.24943277198999247,37.506720237626666,12.561342113429166,4.935069588778615,12.801855577407183,0.4708899699507677,0.6067220142052966,50
7.44632316158079,0.0,32.571683806730434,0.2494349747147445,37.506648042843,12.561431721179423,4.934964236112563,12.801946946023424,0.47089194372375304,0.6067221594738715,50
7.496298149074537,0.0,32.57171642542836,0.24943714095337846,37.506576538671546,12.561518489406554,4.934860113243182,12.802035461152379,0.4708938724886101,0.6067222719030599,50
7.546273136568284,0.0,32.57174853458713,0.24943927246794306,37.50650561148003,12.561602356831266,4.9347570768929,12.802121064464837,0.47089575662332045,0.6067223485029593,50
7.596248124062031,0.0,32.57178016437787,0.2494413710439832,37.50643514178475,12.561683250799152,4.934654977406881,12.802203686417139,0.4708975964104854,0.6067223859970634,50
7.646223111555778,0.0,32.57181134557526,0.2494434384946826,37.50636500382829,12.561761086829208,4.9345536582530265,12.802283245810258,0.47089939203498454,0.6067223808073594,50
7.696198099049525,0.0,32.571842109633685,0.24944547666492148,37.50629506516115,12.561835768163215,4.93445295552746,12.802359649349683,0.47090114358156315,0.6067223290395022,50
7.746173086543272,0.0,32.57187248876167,0.2494474874352049,37.50622518622912,12.561907185318761,4.934352697467455,12.802432791208636,0.4709028510323726,0.6067222264681369,50
7.796148074037019,0.0,32.57190251599447,0.24944947272548953,37.50615521996832,12.561975215648449,4.934252703973851,12.80250255259734,0.4709045142644805,0.6067220685224498,50
7.846123061530765,0.0,32.571932225264376,0.2494514344988687,37.506085011409326,12.562039722908128,4.934152786144953,12.80256880134094,0.47090613304737294,0.6067218502720216,50
7.896098049024512,0.0,32.57196165146876,0.2494533747651179,37.506014397292724,12.562100556836736,4.934052745823966,12.802631391468703,0.4709077070404688,0.6067215664130623,50
7.946073036518259,0.0,32.571990830535434,0.24945529558409377,37.505943205697434,12.562157552750401,4.9339523751619945,12.802690162817123,0.4709092357906679,0.6067212112551021,50
7.996048024012006,0.0,32.57201979948529,0.24945719906897224,37.50587125568387,12.56221053115349,4.933851456198581,12.802744940649472,0.4709107187299506,0.6067207787082166,50
8.046023011505753,0.0,32.572048596491825,0.24945908738931788,37.50579835695361,12.56225929736901,4.933749760461785,12.802795535294269,0.47091215517305296,0.6067202622708578,50
8.0959979989995,0.0,32.5720772609375,0.2494609627739929,37.50572430952719,12.562303641190955,4.933647048589686,12.80284174180512,0.47091354431523497,0.6067196550183653,50
8.145972986493247,0.0,32.57210583346672,0.24946282751387336,37.505648903441895,12.562343336560843,4.933543069975178,12.802883339644202,0.47091488523016234,0.6067189495922279,50
8.195947973986993,0.0,32.57213435603514,0.24946468396438565,37.505571918470935,12.562378141270795,4.933437562435796,12.802920092391634,0.47091617686791953,0.6067181381901604,50
8.24592296148074,0.0,32.57216287195533,0.24946653454786988,37.50549312386565,12.562407796695233,4.933330251910318,12.802951747482858,0.47091741805317633,0.606717212557065,50
8.295897948974487,0.0,32.57219142593842,0.24946838175573469,37.50541227812209,12.562432027553257,4.933220852183664,12.802978035975938,0.4709186074835192,0.6067161639769326,50
8.345872936468234,0.0,32.57222006413181,0.2494702281504385,37.50532912877344,12.562450541703543,4.933109064641626,12.80299867235071,0.4709197437279727,0.6067149832657466,50
8.39584792396198,0.0,32.57224883415265,0.24947207636727733,37.50524341220944,12.562463029973461,4.932994578056789,12.803013354341347,0.47092082522571843,0.6067136607654373,50
8.445822911455728,0.0,32.57227778511706,0.2494739291159787,37.50515485352393,12.562469166024107,4.932877068406878,12.803021762804052,0.47092185028503375,0.606712186338942,50
8.495797898949474,0.0,32.57230696766503,0.24947578918211968,37.505063166391714,12.562468606252441,4.932756198726695,12.803023561621064,0.4709228170824602,0.6067105493664086,50
8.545772886443222,0.0,32.57233643398084,0.24947765942835834,37.50496805297546,12.562460989732031,4.932631618994619,12.803018397642367,0.4709237236622165,0.6067087387425903,50
8.595747873936968,0.0,32.57236623780907,0.2494795427955003,37.504869203863635,12.562445938193258,4.932502966054567,12.803005900666088,0.4709245679358676,0.6067067428754597,50
8.645722861430714,0.0,32.57239643446603,0.24948144230337585,37.50476629804013,12.562423056044013,4.932369863574099,12.80298568345841,0.4709253476822607,0.6067045496860769,50
8.695697848924462,0.0,32.572427080846666,0.24948336105157776,37.504659002886044,12.562391930431591,4.932231922039374,12.802957341813853,0.4709260605477386,0.6067021466097379,50
8.745672836418208,0.0,32.572458235427,0.24948530222003795,37.504546974214286,12.56235213134629,4.932088738787286,12.802920454656341,0.4709267040466381,0.6066995205984196,50
8.795647823911956,0.0,32.57248995826195,0.24948726906945548,37.5044298563372,12.562303211767176,4.931939898075249,12.8028745841815,0.47092727556208047,0.6066966581245423,50
8.845622811405702,0.0,32.572522310978734,0.24948926494160173,37.50430728216745,12.562244707850159,4.931784971188728,12.802819276040374,0.47092777234706223,0.6066935451860561,50
8.89559779889945,0.0,32.572555356765854,0.24949129325950206,37.50417887335249,12.562176139158455,4.931623516586633,12.802754059564615,0.4709281915258481,0.6066901673128602,50
8.945572786393196,0.0,32.57258916035765,0.2494933575275097,37.504044240442184,12.562097008935329,4.931455080084537,12.802678448033015,0.4709285300956727,0.6066865095745531,50
8.995547773886944,0.0,32.57262378801463,0.24949546133127415,37.50390298309011,12.562006804418797,4.931279195075475,12.802591938979115,0.47092878492875107,0.6066825565895145,50
9.04552276138069,0.0,32.57265930749955,0.24949760833765183,37.503754690287636,12.561904997197868,4.9310953827880795,12.80249401453943,0.4709289527746015,0.6066782925353038,50
9.095497748874438,0.0,32.572695788049444,0.24949980229451527,37.503598940631036,12.56179104360978,4.930903152581598,12.802384141841783,0.4709290302626787,0.6066737011603687,50
9.145472736368184,0.0,32.57273330034368,0.24950204703054263,37.50343530262094,12.561664385177396,4.930702002277277,12.802261773432935,0.4709290139053179,0.6066687657970422,50
9.19544772386193,0.0,32.57277191646817,0.24950434645493544,37.50326333499364,12.561524449085997,4.930491418525476,12.802126347744743,0.47092890010098726,0.6066634693758095,50
9.245422711355678,0.0,32.57281170987591,0.2495067045571368,37.50308258708366,12.561370648698379,4.930270877207754,12.801977289597778,0.4709286851378456,0.6066577944408149,50
9.295397698849424,0.0,32.57285275534396,0.24950912540653072,37.50289259921711,12.56120238410721,4.930039843873151,12.8018140107414,0.4709283651975999,0.6066517231665837,50
9.345372686343172,0.0,32.572895128927044,0.24951161315213266,37.50269290313472,12.5610190427233,4.929797774207678,12.80163591042891,0.47092793635965946,0.6066452373759235,50
9.395347673836918,0.0,32.572938907907904,0.24951417202231937,37.502483022443954,12.560819999898522,4.929544114536051,12.801442376026658,0.4709273946055791,0.6066383185589664,50
9.445322661330666,0.0,32.57298417074471,0.24951680632457637,37.50226247309931,12.560604619581857,4.929278302354595,12.801232783655465,0.47092673582378475,0.6066309478933153,50
9.495297648824412,0.0,32.5730309970155,0.24951952044529463,37.50203076390964,12.560372255007055,4.928999766894139,12.80100649886298,0.47092595581457275,0.6066231062652474,50
9.54527263631816,0.0,32.57307946735998,0.2495223188496278,37.501787397071695,12.560122249410226,4.928707929711709,12.80076287732531,0.47092505029537557,0.6066147742919317,50
9.595247623811906,0.0,32.57312966341889,0.2495252060814215,37.50153186872863,12.55985393677571,4.928402205309741,12.800501265576248,0.4709240149062832,0.606605932344608,50
9.645222611305654,0.0,32.573181667770974,0.24952818676321661,37.50126366955245,12.559566642608324,4.928082001781469,12.800221001762306,0.4709228452158098,0.6065965605726794,50
